,equity,port_ret
2018-01-16,1.820135072094984,0.0027153885258812682
2018-01-17,1.8268966227850039,0.0037148620416601053
2018-01-18,1.8242162498336836,-0.0014671727550923386
2018-01-19,1.8252656080920389,0.0005752378636309508
2018-01-22,1.830899208884475,0.0030864553451620536
2018-01-23,1.829123878948453,-0.0009696491906311944
2018-01-24,1.809665123730737,-0.010638292704867224
2018-01-25,1.8123985094008983,0.0015104372816370068
2018-01-26,1.8443566504120317,0.017633065159437432
2018-01-29,1.8446233402709877,0.00014459777012015422
2018-01-30,1.8225426824608533,-0.011970279963437214
2018-01-31,1.8396108094208672,0.009365008086925985
2018-02-01,1.8323056633983186,-0.00397102799414863
2018-02-02,1.7662378636811698,-0.03605719342405736
2018-02-05,1.6653967216801178,-0.05709374941769169
2018-02-06,1.7189590713783733,0.0321619161374473
2018-02-07,1.7039115882086964,-0.00875383446890966
2018-02-08,1.6247407228632127,-0.046464186225011334
2018-02-09,1.6885399996214632,0.039267358699435866
2018-02-12,1.699878163256677,0.006714773495301035
2018-02-13,1.7113420488051438,0.006743945416949048
2018-02-14,1.7141476541256515,0.0016394182112608466
2018-02-15,1.7239038035899867,0.005691545556681721
2018-02-16,1.7321369279761718,0.0047758606768195655
2018-02-20,1.7216715336900947,-0.006041897795173057
2018-02-21,1.7155702236015973,-0.003543829336261628
2018-02-22,1.7154265575264385,-8.374246252484951e-05
2018-02-23,1.7323985226615755,0.009893728799214796
2018-02-26,1.7443792535239864,0.006915689840236383
2018-02-27,1.7325654200764642,-0.006772514304819899
2018-02-28,1.7207256888996478,-0.006833641627393139
2018-03-01,1.710726458296,-0.005811054410445882
2018-03-02,1.7162314389648181,0.003217919873818753
2018-03-05,1.7229359379959424,0.003906523839913079
2018-03-06,1.7216264519601894,-0.0007600317614108176
2018-03-07,1.7260185952330516,0.002551159264462699
2018-03-08,1.73360344498006,0.004394419485373113
2018-03-09,1.7442387115429276,0.00613477470505952
2018-03-12,1.7425625837439704,-0.0009609509225228519
2018-03-13,1.7451242725714184,0.0014700699138990858
2018-03-14,1.742580580916243,-0.001457599149330191
2018-03-15,1.740820084210511,-0.0010102813752269624
2018-03-16,1.7398012527743296,-0.0005852594678923961
2018-03-19,1.7248924567032335,-0.008569252405883854
2018-03-20,1.7244377569120637,-0.0002636105163558722
2018-03-21,1.7213395564493554,-0.0017966438337886914
2018-03-22,1.7001181444257816,-0.012328428719402484
2018-03-23,1.6836207126207245,-0.009703697274890899
2018-03-26,1.6987602276532763,0.00899223614859529
2018-03-27,1.693542921569874,-0.0030712433682353324
2018-03-28,1.6979090644502082,0.0025781117353003147
2018-03-29,1.7060510350473228,0.004795292496863501
2018-04-02,1.6875333009096793,-0.010854150173256638
2018-04-03,1.6976669179498916,0.006004987892534952
2018-04-04,1.7092585249590473,0.006827963063068654
2018-04-05,1.7064700769748353,-0.0016313787197748675
2018-04-06,1.6896806427027575,-0.009838692455622466
2018-04-09,1.6982001846285355,0.005042101868522497
2018-04-10,1.7110305922054247,0.007555297480841994
2018-04-11,1.7048756774296288,-0.0035971973872557794
2018-04-12,1.7075711746650777,0.0015810520797111538
2018-04-13,1.707904166997514,0.0001950093427301458
2018-04-16,1.7142679727349346,0.003726090643954627
2018-04-17,1.7214171483795215,0.004170395619758849
2018-04-18,1.7187854058314853,-0.001528823243403643
2018-04-19,1.7092031505232015,-0.005575015517221171
2018-04-20,1.7017957056414545,-0.0043338586635996434
2018-04-23,1.7042751137738696,0.0014569364138103391
2018-04-24,1.6968562148397925,-0.004353111111062957
2018-04-25,1.6988526703393512,0.0011765613857547264
2018-04-26,1.7120408871595312,0.0077630138566080475
2018-04-27,1.7169737184320122,0.002881257865672171
2018-04-30,1.6866364851127238,-0.017669014378969738
2018-05-01,1.6835044897858302,-0.0018569474540237542
2018-05-02,1.6690511605155547,-0.00858526327548695
2018-05-03,1.6721356219220334,0.001848032870080531
2018-05-04,1.6779320177009864,0.0034664627096996172
2018-05-07,1.6762764842163822,-0.0009866511081137452
2018-05-08,1.6685520852422413,-0.0046080697587019825
2018-05-09,1.6714412818411633,0.0017315591311029555
2018-05-10,1.6843553144533916,0.007726285543218858
2018-05-11,1.6969979272503082,0.007505906080760294
2018-05-14,1.7007778845390427,0.002227437775872365
2018-05-15,1.685083072259679,-0.00922801996782635
2018-05-16,1.6880217696563662,0.001743948084854119
2018-05-17,1.687823560717487,-0.00011742084281268772
2018-05-18,1.6932382622744109,0.0032080969142427307
2018-05-21,1.694640389543157,0.0008280744062932888
2018-05-22,1.692676699722969,-0.001158764911012966
2018-05-23,1.6992883547006734,0.003906035321917356
2018-05-24,1.6981081994194203,-0.0006944997168893408
2018-05-25,1.7002278585506905,0.0012482473920065185
2018-05-29,1.7006923160650524,0.0002731736878832103
2018-05-30,1.7098010115875393,0.0053558750377387665
2018-05-31,1.7000473456771636,-0.005704562018781056
2018-06-01,1.7067055305395566,0.003916470255562854
2018-06-04,1.70686493124222,9.339672240527008e-05
2018-06-05,1.7073158567687143,0.0002641834853133185
2018-06-06,1.72213159065347,0.008677793172258242
2018-06-07,1.68476403963657,-0.021698429562354543
2018-06-08,1.697134904092295,0.007342787574213261
2018-06-11,1.7062420772098346,0.005366204593152709
2018-06-12,1.7128386441084071,0.003866137746034049
2018-06-13,1.718004414766557,0.0030159120217880305
2018-06-14,1.7283378677596721,0.00601480002280391
2018-06-15,1.719372159876275,-0.00518747407589856
2018-06-18,1.7434631447464215,0.014011501077160567
2018-06-19,1.7284424466814563,-0.008615437676573265
2018-06-20,1.732653863187391,0.002436538465032674
2018-06-21,1.7089495941118553,-0.013680902792626588
2018-06-22,1.7112480708132842,0.0013449645965849532
2018-06-25,1.7045632072903056,-0.003906425746795172
2018-06-26,1.7023465882864537,-0.0013004029386364246
2018-06-27,1.6983876682755716,-0.002325566390606104
2018-06-28,1.6986840211956062,0.00017449073940556392
2018-06-29,1.6997552025967795,0.0006305948533142924
2018-07-02,1.7018212931611651,0.0012155224241874873
2018-07-03,1.7060171030993836,0.0024654821014870043
2018-07-05,1.7149438801334824,0.0052325249365210436
2018-07-06,1.7280343363266815,0.0076331688429245315
2018-07-09,1.7321742313903656,0.0023957250019027154
2018-07-10,1.7347957175719522,0.0015134079090197705
2018-07-11,1.7296953598067055,-0.0029400336383035852
2018-07-12,1.7389803173961025,0.005367972768589024
2018-07-13,1.7420176259100895,0.0017466031579559393
2018-07-16,1.7443500572460429,0.0013389252216864831
2018-07-17,1.7622036667639542,0.010235107020948698
2018-07-18,1.7591039162595121,-0.0017590194385048007
2018-07-19,1.7455596723209479,-0.00769951326546085
2018-07-20,1.7425288366122853,-0.001736311715217811
2018-07-23,1.752984697640878,0.006000394833591542
2018-07-24,1.753583066821417,0.0003413430712454013
2018-07-25,1.7666220241880182,0.007435608619462631
2018-07-26,1.760085578316379,-0.003699968517398917
2018-07-27,1.7540226150426355,-0.0034446980013000746
2018-07-30,1.7475634059013696,-0.003682511893444947
2018-07-31,1.721343009931032,-0.01500397403710417
2018-08-01,1.7256100674005215,0.0024789117827598733
2018-08-02,1.7501287030932362,0.014208676778091572
2018-08-03,1.7487963871049736,-0.0007612674347366233
2018-08-06,1.7493263988715892,0.0003030723133484929
2018-08-07,1.7476190137414325,-0.0009760243321418338
2018-08-08,1.7497525286370736,0.001220812361770851
2018-08-09,1.7511918611277035,0.0008225920334864467
2018-08-10,1.7511778834045857,-7.981834217130057e-06
2018-08-13,1.7512147629483223,2.1059850107862932e-05
2018-08-14,1.7544603552912392,0.0018533377011124563
2018-08-15,1.7551449829574588,0.0003902212233835023
2018-08-16,1.7634754408800373,0.00474630757200567
2018-08-17,1.7665384808696383,0.0017369337381145655
2018-08-20,1.7722046519002497,0.0032074993508334204
2018-08-21,1.770998004477053,-0.0006808736349398492
2018-08-22,1.7735089405169733,0.0014178085088591974
2018-08-23,1.7731323981577727,-0.00021231489201906095
2018-08-24,1.777655629904358,0.002550983644134308
2018-08-27,1.7788615926776314,0.000678400671641044
2018-08-28,1.7773507339510293,-0.0008493402369365022
2018-08-29,1.7828695799693608,0.003105096767289872
2018-08-30,1.7838513245311345,0.0005506541660721953
2018-08-31,1.7838328778668116,-1.0340920271467713e-05
2018-09-04,1.7746820965596293,-0.005129842274308349
2018-09-05,1.7781617119842452,0.0019606978801226527
2018-09-06,1.7799890971457668,0.0010276822120314222
2018-09-07,1.7773384203902207,-0.0014891533660495448
2018-09-10,1.775556780176885,-0.0010024203566952883
2018-09-11,1.7715660995830615,-0.0022475657429699147
2018-09-12,1.777030105202579,0.0030842798475334554
2018-09-13,1.7879670747578003,0.006154633803446108
2018-09-14,1.783342958332931,-0.002586242493025581
2018-09-17,1.7802779536120423,-0.0017186849599327148
2018-09-18,1.7817544899935405,0.0008293853094693548
2018-09-19,1.7790206936170785,-0.001534328321783407
2018-09-20,1.7877573727212337,0.004910948554731065
2018-09-21,1.7893165186710487,0.0008721239098802291
2018-09-24,1.790145237887747,0.0004631484748788828
2018-09-25,1.7865101295637846,-0.0020306220115701157
2018-09-26,1.7914274030726323,0.002752446475099646
2018-09-27,1.7959829123822713,0.002542949438992248
2018-09-28,1.7991713333443822,0.0017753069587291836
2018-10-01,1.8013343404339586,0.0012022240736548895
2018-10-02,1.8026232164712361,0.000715511833837168
2018-10-03,1.7942297066316426,-0.004656275234280138
2018-10-04,1.7831501539423806,-0.006175102690759715
2018-10-05,1.779971365245276,-0.0017826814472559627
2018-10-08,1.7799502322893581,-1.1872638139232006e-05
2018-10-09,1.7831561862448353,0.0018011480867943241
2018-10-10,1.7625428087761466,-0.011560051569065699
2018-10-11,1.7423513020553538,-0.011455895777540415
2018-10-12,1.754713909919019,0.0070953589262290895
2018-10-15,1.7491694643341413,-0.0031597433368117933
2018-10-16,1.7730645145348725,0.013660797703112904
2018-10-17,1.775177626689259,0.0011917852605273227
2018-10-18,1.7667026963402526,-0.004774130893488271
2018-10-19,1.757609843927437,-0.0051467926276737574
2018-10-22,1.750582684727967,-0.0039981337290234675
2018-10-23,1.7481300408148581,-0.0014010443119915061
2018-10-24,1.7239774863206627,-0.013816223009895212
2018-10-25,1.7330861981550036,0.005283544539656959
2018-10-26,1.7271583539373703,-0.0034203977989923917
2018-10-29,1.7292461820852372,0.00120882265549499
2018-10-30,1.7366392428691377,0.0042753084323629564
2018-10-31,1.7356640784709434,-0.0005615238756110918
2018-11-01,1.7473650928476883,0.006741520160429393
2018-11-02,1.737051444502589,-0.005902400355435045
2018-11-05,1.7452591526934986,0.0047250806629158815
2018-11-06,1.7487568177455375,0.002004094948673152
2018-11-07,1.774454025197226,0.014694557408397646
2018-11-08,1.7736874573125934,-0.00043200211092969676
2018-11-09,1.774585309442908,0.000506206505894391
2018-11-12,1.7652149439878346,-0.005280312761078376
2018-11-13,1.7597568878842327,-0.0030920065129698138
2018-11-14,1.7545406040240403,-0.0029642070993476932
2018-11-15,1.7629202137604907,0.004775956576457685
2018-11-16,1.774529892141113,0.006585481458549869
2018-11-19,1.7645666806058746,-0.0056145639357007004
2018-11-20,1.7561388484580274,-0.004776148297752858
2018-11-21,1.7509916857267052,-0.0029309543125486393
2018-11-23,1.752782046110833,0.0010224836581019803
2018-11-26,1.760595750654733,0.004457887140752903
2018-11-27,1.7706073593605627,0.005686489191006117
2018-11-28,1.7918182179545046,0.01197942529822188
2018-11-29,1.7970829001594713,0.0029381787461545406
2018-11-30,1.8171173440723727,0.011148313698340684
2018-12-03,1.8147435870922575,-0.0013063311446884218
2018-12-04,1.798676311214458,-0.008853744403386432
2018-12-06,1.7975887986461774,-0.0006046182748392082
2018-12-07,1.7772970296609063,-0.01128832634056981
2018-12-10,1.7812495552527476,0.00222389703346082
2018-12-11,1.7817420334108853,0.0002764790350041624
2018-12-12,1.7869316935909627,0.002912688864472046
2018-12-13,1.7883294741991034,0.0007822238606848275
2018-12-14,1.759617050343699,-0.016055444072051173
2018-12-17,1.7446855870653846,-0.008485632300163248
2018-12-18,1.7392310854603101,-0.003126352189479098
2018-12-19,1.7309039240438493,-0.004787840722302206
2018-12-20,1.7176399148542043,-0.007663053393891839
2018-12-21,1.7077206461569132,-0.005774940726230748
2018-12-24,1.6894235776342448,-0.010714321785500691
2018-12-26,1.7222685553258377,0.019441529126512314
2018-12-27,1.7339511963823875,0.006783286509193465
2018-12-28,1.7396717407076903,0.0032991380248981184
2018-12-31,1.7557961554338117,0.00926865359068385
2019-01-02,1.7443559498840346,-0.0065156798039294195
2019-01-03,1.7335784506157077,-0.0061784977252167805
2019-01-04,1.7524354631504708,0.01087750746328553
2019-01-07,1.7533654982184996,0.000530710024754244
2019-01-08,1.757983390738929,0.0026337306882801004
2019-01-09,1.7624331370641724,0.0025311651683881387
2019-01-10,1.7637240518065604,0.0007324616833626618
2019-01-11,1.7692781822860137,0.0031490926677358866
2019-01-14,1.7589959864935276,-0.005811520141621229
2019-01-15,1.773951299054305,0.008502186858646565
2019-01-16,1.7718335584047507,-0.0011937986407423717
2019-01-17,1.7780457862219685,0.0035061012292887384
2019-01-18,1.7858041083808158,0.004363398411315722
2019-01-22,1.7827667999990267,-0.001700807142023586
2019-01-23,1.783333189486316,0.0003177025101037123
2019-01-24,1.7787027847720147,-0.0025964888342795978
2019-01-25,1.777753345827385,-0.0005337816709784504
2019-01-28,1.767914262526939,-0.0055345604178102525
2019-01-29,1.7747908290727676,0.003889649340799828
2019-01-30,1.788990657569342,0.008000846220279856
2019-01-31,1.8042904194140739,0.008552175373302107
2019-02-01,1.8002591561599774,-0.0022342651774460154
2019-02-04,1.7956917400398789,-0.0025370881211576046
2019-02-05,1.7959578607727447,0.00014819956395195621
2019-02-06,1.800722684135413,0.0026530819384694704
2019-02-07,1.7937435815267109,-0.003875723158367983
2019-02-08,1.796644031245912,0.001616981239164872
2019-02-11,1.79417132986068,-0.0013762889822516167
2019-02-12,1.8052524960103542,0.0061762028883465825
2019-02-13,1.8049848186128314,-0.0001482769851388066
2019-02-14,1.8113111902931986,0.0035049445375553434
2019-02-15,1.8241086835612679,0.0070653200491725965
2019-02-19,1.8235193581154483,-0.000323075840343523
2019-02-20,1.822262511307601,-0.0006892423720393781
2019-02-21,1.8115856721335284,-0.005859111466004541
2019-02-22,1.822574273340914,0.006065736429922364
2019-02-25,1.8224602255032027,-6.257513857155228e-05
2019-02-26,1.8219203286734384,-0.0002962461524312898
2019-02-27,1.8144613667591214,-0.004094011026128663
2019-02-28,1.8094494034602993,-0.0027622320268930745
2019-03-01,1.8193137159512098,0.005451554750327048
2019-03-04,1.8097930805371871,-0.00523309164909197
2019-03-05,1.8098222531580594,1.611931285744328e-05
2019-03-06,1.7991148884670576,-0.005916252091783036
2019-03-07,1.7950622840263435,-0.00225255455707285
2019-03-08,1.794445768179999,-0.0003434509497696192
2019-03-11,1.8039976816940952,0.005323043852021425
2019-03-12,1.813080880106602,0.005035038849926288
2019-03-13,1.8224893448393755,0.005189214025697719
2019-03-14,1.819701677583734,-0.0015295931707558497
2019-03-15,1.8267511855463492,0.0038739910225152885
2019-03-18,1.824144276189829,-0.0014270741287301103
2019-03-19,1.8307848511869491,0.0036403781673401414
2019-03-20,1.8308284022577488,2.3788197051954896e-05
2019-03-21,1.8339790664577296,0.001720895413297896
2019-03-22,1.824064107200913,-0.005406255413791139
2019-03-25,1.8258765959144139,0.0009936540642104807
2019-03-26,1.83135589504937,0.003000914271652666
2019-03-27,1.8263892493903247,-0.0027120046259012653
2019-03-28,1.8287972060968098,0.0013184247045306963
2019-03-29,1.8383356110716458,0.005215671230815899
2019-04-01,1.8334182643935175,-0.0026748906176395915
2019-04-02,1.8328834615359662,-0.00029169713640231354
2019-04-03,1.8288288309733784,-0.0022121595004135353
2019-04-04,1.8278840136404275,-0.000516624255342657
2019-04-05,1.8346173945237394,0.003683702484985174
2019-04-08,1.832943486177019,-0.0009124018728465244
2019-04-09,1.8322017021547479,-0.0004046955227290372
2019-04-10,1.847714683775321,0.008466852531754061
2019-04-11,1.8454962445388,-0.0012006395013263013
2019-04-12,1.8526591660845484,0.0038812983591513394
2019-04-15,1.8404171128669893,-0.006607828056917567
2019-04-16,1.8623284510130476,0.0119056370389454
2019-04-17,1.8573801252841386,-0.0026570639170642374
2019-04-18,1.8635731019994168,0.0033342537862737446
2019-04-22,1.870718031403201,0.003833994704108087
2019-04-23,1.8792859275026992,0.004580004017532936
2019-04-24,1.8861646474928266,0.003660283882010473
2019-04-25,1.891583178058161,0.0028727770783621353
2019-04-26,1.8792891914070189,-0.006499310627070891
2019-04-29,1.8849524023973456,0.0030134856392627575
2019-04-30,1.8839123793541335,-0.0005517502945377333
2019-05-01,1.8617337292061702,-0.011772654817187764
2019-05-02,1.8611983249672788,-0.0002875836810024004
2019-05-03,1.8695075511290598,0.004464449623834188
2019-05-06,1.8766692354777446,0.003830786532185826
