Date,equity,ret
2021-07-30,3.979883065856572,-0.0048562699842175094
2021-08-02,3.9715325956314227,-0.002098169741917233
2021-08-03,4.003843326295345,0.008135582394429575
2021-08-04,3.9841483905052546,-0.004919007609699322
2021-08-05,4.009379683905759,0.006332920094199723
2021-08-06,4.016005413669896,0.0016525573246990444
2021-08-09,4.012738186250198,-0.0008135515476591637
2021-08-10,4.017728968742274,0.0012437348913461044
2021-08-11,4.027712311809377,0.0024848224319691248
2021-08-12,4.039784013300662,0.0029971608091001745
2021-08-13,4.047135200908194,0.0018196981777562904
2021-08-16,4.056664540128859,0.0023545888011169414
2021-08-17,4.030072124230515,-0.006555241537792744
2021-08-18,3.985963220502372,-0.010944941521751406
2021-08-19,3.9921346500729142,0.0015482906462354062
2021-08-20,4.023900398312816,0.007957083371253892
2021-08-23,4.059297584629904,0.008796735210426787
2021-08-24,4.065741060891719,0.0015873377419315382
2021-08-25,4.074272302883401,0.002098323986675643
2021-08-26,4.050221656561361,-0.005903053240947642
2021-08-27,4.086434093910794,0.008940853222383138
2021-08-30,4.1044042892398735,0.004397524814081066
2021-08-31,4.0983232455525975,-0.001481589838315367
2021-09-01,4.100501100818572,0.0005314015355761814
2021-09-02,4.113116895692403,0.0030766471130352357
2021-09-03,4.112118798463419,-0.0002426620138195057
2021-09-07,4.097415534206879,-0.0035755932591329254
2021-09-08,4.0924238626733285,-0.0012182487941188036
2021-09-09,4.074907671190687,-0.004280150852018494
2021-09-10,4.04277889768193,-0.00788454024023788
2021-09-13,4.053125562365046,0.0025592952137571956
2021-09-14,4.031252178614665,-0.005396670646842239
2021-09-15,4.064924031776426,0.008352703246992776
2021-09-16,4.0584805555146115,-0.0015851406352110908
2021-09-17,4.018946362868363,-0.009741131466684094
2021-09-20,3.951933379973446,-0.016674266547585526
2021-09-21,3.948199998473821,-0.0009446974785920492
2021-09-22,3.986714460548534,0.009754942021579671
2021-09-23,4.035153588953016,0.012150137383508008
2021-09-24,4.041799766671074,0.001647069329963724
2021-09-27,4.030236893250502,-0.002860822922481132
2021-09-28,3.9490202874078553,-0.02015181935797916
2021-09-29,3.9556664651259124,0.0016829940679843336
2021-09-30,3.9073189079933286,-0.01222235432608565
2021-10-01,3.9537547296080464,0.011884318303203356
2021-10-04,3.9027661266011453,-0.012896248375011354
2021-10-05,3.94337428134889,0.010404967510341034
2021-10-06,3.9597631682415515,0.004156056646759776
2021-10-07,3.9939983773511445,0.008645771894685295
2021-10-08,3.986714460548535,-0.0018237155137355021
2021-10-11,3.95785232176516,-0.007239580127693324
2021-10-12,3.948108723549081,-0.0024618397615536747
2021-10-13,3.962313235538287,0.003597801627012176
2021-10-14,4.028961711428557,0.01682059744608133
2021-10-15,4.059646088888007,0.007615951616618988
2021-10-18,4.071664447890808,0.0029604450091591517
2021-10-19,4.10307635762376,0.0077147589480817125
2021-10-20,4.119192605130832,0.003927844890609267
2021-10-21,4.129936078658844,0.002608150324078018
2021-10-22,4.125656529346565,-0.0010362265252463754
2021-10-25,4.147781808181459,0.00536285041605189
2021-10-26,4.151514893333926,0.0009000196551089967
2021-10-27,4.133123292345815,-0.004430093944174818
2021-10-28,4.173002729431425,0.009648741221792934
2021-10-29,4.1814708494784,0.0020292630022142877
2021-11-01,4.188664380397744,0.0017203350634960035
2021-11-02,4.205598249714425,0.0040427849497632895
2021-11-03,4.23127465654662,0.006105292352625025
2021-11-04,4.2512152641309,0.004712671524035317
2021-11-05,4.265964758544126,0.003469477195773507
2021-11-08,4.26960686511901,0.0008537591801689448
2021-11-09,4.2554942207488615,-0.0033053732617499554
2021-11-10,4.221259011639268,-0.00804494315670079
2021-11-11,4.222625172038797,0.000323638136338511
2021-11-12,4.254493160048296,0.007546961122791629
2021-11-15,4.2559488172896165,0.0003421458647507869
2021-11-16,4.272793782458823,0.003957981144128153
2021-11-17,4.262414519588299,-0.002429151370031968
2021-11-18,4.276890485574462,0.003396189159838192
2021-11-19,4.2692426544615225,-0.001788175577264628
2021-11-22,4.257223999111564,-0.002815172695184942
2021-11-23,4.26287000517053,0.0013262177560176003
2021-11-24,4.274250921435937,0.0026697779316757764
2021-11-26,4.178921078528824,-0.022303286507823095
2021-11-29,4.230182024574156,0.012266550404292031
2021-11-30,4.147872490411885,-0.019457681415153028
2021-12-01,4.101802064843289,-0.011107001402548167
2021-12-02,4.164626773350668,0.015316367663338104
2021-12-03,4.128388257451309,-0.00870150384933599
2021-12-06,4.177282575090863,0.01184343976158364
2021-12-07,4.263688516021614,0.020684724908482277
2021-12-08,4.274979046403755,0.0026480664194192816
2021-12-09,4.246115722231747,-0.006751687869976486
2021-12-10,4.2860864342420975,0.009413476839802648
2021-12-13,4.248118732674355,-0.008858361153058936
2021-12-14,4.2188923832334915,-0.006879833469829677
2021-12-15,4.284812141461626,0.01562489683076751
2021-12-16,4.247026989743365,-0.008818391675246784
2021-12-17,4.201826343084231,-0.010642891313922487
2021-12-20,4.157146674729299,-0.010633392412437548
2021-12-21,4.2309732714866835,0.017758958856603613
2021-12-22,4.273277421021088,0.009998680402804938
2021-12-23,4.299865688059216,0.006221984771532796
2021-12-27,4.360718502575604,0.014152259379956122
2021-12-28,4.3571552243448135,-0.0008171309908413527
2021-12-29,4.36272832900285,0.0012790695697268983
2021-12-30,4.3506675923564195,-0.002764494081891833
2021-12-31,4.339702747501195,-0.0025202672055406605
2022-01-03,4.3648303193963125,0.005790159685380658
2022-01-04,4.363367846170352,-0.00033505843731462814
2022-01-05,4.279581910465683,-0.01920212520661224
2022-01-06,4.275561664916872,-0.0009394014726015198
2022-01-07,4.258658912051806,-0.003953340915127335
2022-01-10,4.2533581504322004,-0.0012447020832320188
2022-01-11,4.292098725388659,0.009108232503891367
2022-01-12,4.303703087411385,0.002703656827389489
2022-01-13,4.244403428351382,-0.013778752357117452
2022-01-14,4.246140319045881,0.0004092190395703632
2022-01-18,4.170942523987277,-0.017709682066159638
2022-01-19,4.127633461239248,-0.010383519432108357
2022-01-20,4.081949176017851,-0.011067912315954831
2022-01-21,4.0018174971215545,-0.019630739002602926
2022-01-24,4.018812413952836,0.004246799571321125
2022-01-25,3.9697468076558144,-0.012208981470912095
2022-01-26,3.9597874687085297,-0.0025088096117560355
2022-01-27,3.9402338905129235,-0.004938037293699349
2022-01-28,4.038091574679902,0.024835501365184198
2022-01-31,4.110821686951764,0.018011011124141607
2022-02-01,4.138597417052997,0.006756734350554794
2022-02-02,4.178800761582574,0.009714243855640348
2022-02-03,4.080577977716631,-0.02350501722143461
2022-02-04,4.099766456213273,0.004702392308498338
2022-02-07,4.086608346039846,-0.003209477982211939
2022-02-08,4.1202330800034455,0.008228029484690813
2022-02-09,4.180537059582756,0.014636060244256788
2022-02-10,4.10543083579605,-0.017965687832988908
2022-02-11,4.024476793535611,-0.019718768991206614
2022-02-14,4.0113198687508165,-0.0032692261528077804
2022-02-15,4.076010082619375,0.0161269148273393
2022-02-16,4.080577977716629,0.0011206780662129656
2022-02-17,3.9934113136306526,-0.0213613523775259
2022-02-18,3.967553542337609,-0.006475108437937083
2022-02-22,3.924975271681823,-0.010731618414580923
2022-02-23,3.8553517666698887,-0.017738584371284838
2022-02-24,3.913371206006255,0.015049065000489303
2022-02-25,3.9997160994224066,0.022064069282164978
2022-02-28,3.9894826393537413,-0.0025585466103814625
2022-03-01,3.928721692456411,-0.015230282317301502
2022-03-02,4.000994541063094,0.018396021470661994
2022-03-03,3.9810764558628415,-0.004978283523216276
2022-03-04,3.9487313489285625,-0.008124713828754793
2022-03-07,3.832326185168234,-0.02947912974426925
2022-03-08,3.803271124384839,-0.007581573013237586
2022-03-09,3.905239143636736,0.026810610108263022
2022-03-10,3.887604709637953,-0.004515583642942134
2022-03-11,3.8381742999891264,-0.012714875441497742
2022-03-14,3.8101229670307215,-0.007308509402109364
2022-03-15,3.893909791776865,0.02199058284237987
2022-03-16,3.9802540924987,0.02217419132414844
2022-03-17,4.030050490887965,0.012510859164271082
2022-03-18,4.0741914001092,0.010952941984483378
2022-03-21,4.072998899144405,-0.00029269635313722286
2022-03-22,4.120659227217009,0.011701532274564386
2022-03-23,4.06759145254783,-0.012878467192498078
2022-03-24,4.128908050366878,0.01507442390278424
2022-03-25,4.14907151101416,0.004883485028321477
2022-03-28,4.178584428157051,0.007113137738056663
2022-03-29,4.230277152011953,0.01237086978704438
2022-03-30,4.204156224442385,-0.006174755608422844
2022-03-31,4.139448822438648,-0.015391293412822526
2022-04-01,4.151180613739421,0.002834143337436368
2022-04-04,4.186741680035022,0.008566494596236485
2022-04-05,4.1338570479096415,-0.012631453327432873
2022-04-06,4.092521657235553,-0.009999230789799696
2022-04-07,4.1131432705894895,0.005038852590426135
2022-04-08,4.1021455311996995,-0.0026738041119132028
2022-04-11,4.032030386252229,-0.017092310454174586
2022-04-12,4.017090933310565,-0.0037051935403568104
2022-04-13,4.06310060771172,0.011453480930599058
2022-04-14,4.012508220855398,-0.012451669732297166
2022-04-18,4.014157392791056,0.0004110077400178991
2022-04-19,4.078956366066691,0.016142609004820452
2022-04-20,4.075932736011074,-0.0007412754107328778
2022-04-21,4.01498271962678,-0.014953636463574838
2022-04-22,3.9048153672004413,-0.027439060170246443
2022-04-25,3.927453326619106,0.005797446816261376
2022-04-26,3.8137108420756474,-0.028960874919262802
2022-04-27,3.824434460344057,0.0028118592920309826
2022-04-28,3.9210382996844833,0.02525964043628437
2022-04-29,3.7761331333681603,-0.03695581507785406
2022-05-02,3.79886325675304,0.006019417902410007
2022-05-03,3.8162778011604024,0.004584146159092528
2022-05-04,3.9324941917809264,0.030452812052934597
2022-05-05,3.7927226472869564,-0.035542721152925894
2022-05-06,3.770084095173975,-0.005968944797261955
2022-05-09,3.6493762670230248,-0.03201727736139004
2022-05-10,3.6578088254110086,0.002310684832414589
2022-05-11,3.599699889232851,-0.01588626933547521
2022-05-12,3.5959419109190915,-0.0010439698945459153
2022-05-13,3.681912814221533,0.023907756418809267
2022-05-16,3.6669727685855524,-0.00405768587954447
2022-05-17,3.7424043815520154,0.02057054080484999
2022-05-18,3.591542341007723,-0.04031152840883756
2022-05-19,3.5695450841451932,-0.006124738280645636
2022-05-20,3.5711038701975846,0.00043669039489513395
2022-05-23,3.6379191895379486,0.018709990459243375
2022-05-24,3.6101484973384057,-0.007633674843412375
2022-05-25,3.6420440456336207,0.008834968511331365
2022-05-26,3.7148171282434292,0.019981384546146508
2022-05-27,3.8060120392514896,0.02454896374702087
2022-05-31,3.7846566703337277,-0.005610956743573925
2022-06-01,3.754044305233732,-0.008088544818332544
2022-06-02,3.8255353900369533,0.019043750949756078
2022-06-03,3.7627521701317295,-0.016411616546205154
2022-06-06,3.7742086549224894,0.0030447088388387833
2022-06-07,3.8104110164685414,0.009592040307266902
2022-06-08,3.7689840545225537,-0.0108720455003255
2022-06-09,3.679346151483936,-0.023783041196753785
2022-06-10,3.5726623599028176,-0.02899531253347587
2022-06-13,3.437015078810203,-0.0379681222090924
2022-06-14,3.4266580419765478,-0.003013381261405601
2022-06-15,3.475509092930997,0.014256179156491244
2022-06-16,3.3604834251923186,-0.03309606295452783
2022-06-17,3.3677282241700395,0.0021558799913754534
2022-06-21,3.452505441119052,0.0251734140363733
2022-06-22,3.4462462927896684,-0.001812929316442946
2022-06-23,3.4800277943999824,0.009802404918357821
2022-06-24,3.590671969403944,0.031794049226276044
2022-06-27,3.576957022920166,-0.0038196044084903846
2022-06-28,3.503869515975455,-0.020432872544004832
2022-06-29,3.501016285535831,-0.0008143084171985393
2022-06-30,3.4725722925927456,-0.008124496038650064
2022-07-01,3.5093000776503733,0.010576535767439887
2022-07-05,3.5159284745389354,0.0018888088057149588
2022-07-06,3.5278025124756685,0.003377212597673873
2022-07-07,3.5806385436670958,0.014977037689773987
2022-07-08,3.577693445608414,-0.0008225063833630086
2022-07-11,3.536823319972777,-0.011423596307784445
2022-07-12,3.5055258002429093,-0.008849048114201175
2022-07-13,3.4871155293838294,-0.005251785868415015
2022-07-14,3.4786482983783302,-0.002428147543191761
2022-07-15,3.54510711208732,0.01910478094033574
2022-07-18,3.515836014225561,-0.008256759792096835
2022-07-19,3.6108306884966934,0.027019085613427585
2022-07-20,3.633842934376227,0.006373116843402693
2022-07-21,3.670847211332502,0.010183235110745592
2022-07-22,3.6367889214763833,-0.00927804615538752
2022-07-25,3.6412071612587225,0.0012148738565078698
2022-07-26,3.5981283602526535,-0.011830911864728177
2022-07-27,3.6915583215282295,0.02596626688132253
2022-07-28,3.737859305185944,0.012542395277273188
2022-07-29,3.79235280603346,0.014578799360348116
2022-08-01,3.7811224341244443,-0.002961320447598892
2022-08-02,3.7561780047731252,-0.006597096440516426
2022-08-03,3.8149969887424486,0.015659264256001615
2022-08-04,3.8124199538543126,-0.0006755011591726978
2022-08-05,3.80597618124534,-0.0016902053517106053
2022-08-08,3.8015573487686845,-0.0011610247322172418
2022-08-09,3.786461720874623,-0.003970906265283847
2022-08-10,3.86599240773399,0.021003959031440145
2022-08-11,3.86599240773399,0.0
2022-08-12,3.931439788591875,0.016928998806866824
2022-08-15,3.947639605997573,0.004120581333257656
2022-08-16,3.955372785092089,0.0019589374579094265
2022-08-17,3.9272983370553405,-0.007097800779375718
2022-08-18,3.938712444202471,0.0029063509230848883
2022-08-19,3.8857836563505113,-0.01343809394612383
2022-08-22,3.8048716953865442,-0.020822559390750728
2022-08-23,3.7956662636098457,-0.002419380340172861
2022-08-24,3.807817386139542,0.0032013147852836266
2022-08-25,3.8615741679516504,0.014117478954684959
2022-08-26,3.7308640305154697,-0.03384892578808485
2022-08-29,3.706194018632689,-0.00661241248166633
2022-08-30,3.6655085172766415,-0.01097770412220822
2022-08-31,3.637617804478008,-0.007608961394353964
2022-09-01,3.649031911625138,0.0031377972510138186
2022-09-02,3.6105547892923644,-0.010544474059049125
2022-09-06,3.5969317104276435,-0.0037731261979798703
2022-09-07,3.6615505046310637,0.017964976653876308
2022-09-08,3.6854832047841195,0.006536220140289206
2022-09-09,3.7427380684522027,0.015535239339514728
2022-09-12,3.782963639018648,0.010747631768706745
2022-09-13,3.61847081458352,-0.04348252854944157
2022-09-14,3.63227851772783,0.003815894573105494
2022-09-15,3.591040625268805,-0.011353174669221366
2022-09-16,3.563643923182973,-0.007629181884786229
2022-09-19,3.591280370119829,0.007755108965031399
2022-09-20,3.550057295018717,-0.011478656872377924
2022-09-21,3.48813111109515,-0.017443713939619743
2022-09-22,3.458831267559041,-0.008399868755767592
2022-09-23,3.4008790990275974,-0.016754841172793467
2022-09-26,3.3672351024987117,-0.00989273524557388
2022-09-27,3.3586401458680073,-0.002552526440558478
2022-09-28,3.4247261548519194,0.019676418465138346
2022-09-29,3.353186469114745,-0.020889169674434216
2022-09-30,3.3013346068358635,-0.01546345923690029
2022-10-03,3.3884941585900425,0.026401307996379186
2022-10-04,3.4934917348407226,0.030986500591864585
2022-10-05,3.485358190735412,-0.0023281990405743525
2022-10-06,3.4494038717608144,-0.010315817487617007
2022-10-07,3.3531864691147453,-0.02789392202918617
2022-10-10,3.327583556377796,-0.00763539784404188
2022-10-11,3.3065103099546875,-0.006332897751799016
2022-10-12,3.295604438183955,-0.003298302666076447
2022-10-13,3.382578180269912,0.026390831702449047
2022-10-14,3.3054941355490515,-0.022788547851009255
2022-10-17,3.39043463978226,0.025696764462448396
2022-10-18,3.4302714028770813,0.01174975108718801
2022-10-19,3.405962638180207,-0.0070865426789512576
2022-10-20,3.37740218080393,-0.00838542885236604
2022-10-21,3.459478193405501,0.02430152176369882
2022-10-24,3.50181049591994,0.012236614930868361
2022-10-25,3.5577294265986352,0.015968577038605547
2022-10-26,3.530924826134985,-0.007534187468909548
2022-10-27,3.512070034538531,-0.005339901732513752
2022-10-28,3.5956248194597658,0.02379075135163511
2022-10-31,3.569652658163638,-0.0072232678881191115
2022-11-01,3.554031903105159,-0.004375987401114556
2022-11-02,3.464838817151073,-0.025096309877285505
2022-11-03,3.4291624718109133,-0.010296682536446
2022-11-04,3.478518794670178,0.014393112972917788
2022-11-07,3.5117932462927266,0.009565695511989825
2022-11-08,3.5307402018553966,0.0053952366309353295
2022-11-09,3.4579994210858374,-0.02060213343687367
2022-11-10,3.648030850924574,0.05495415316728569
2022-11-11,3.68333883674703,0.009678642332070053
2022-11-14,3.6520051626638557,-0.008506867131139906
2022-11-15,3.6831530270788075,0.008528976008410627
2022-11-16,3.655055463963716,-0.007628671116436503
2022-11-17,3.643871618558545,-0.003059829191495278
